187,1610681603.08,-3.076,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.076,-3.076,-3.105,-3.076,-3.105,-3.076,-3.105,-3.076,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-2.988,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.018,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-2.988,-2.988,-2.988,-2.988,-2.988,-2.988,-3.018,-2.988,-3.018,-3.018,-2.988,-3.018,-3.018,-3.018,-3.047,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.105,-3.105,-3.105,-3.105,-3.135,-3.105,-3.135,-3.135,-3.105,-3.135,-3.105,-3.105,-3.105,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-2.988,-3.018,-2.988,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-2.871,-2.256,-1.670,-1.406,-1.436,-1.523,-1.699,-1.846,-1.963,-2.109,-2.256,-2.373,-2.490,-2.578,-2.695,-2.754,-2.812,-2.871,-2.900,-2.959,-2.988,-2.988,-3.047,-3.047,-3.076,-3.105,-3.105,-3.164,-3.164,-3.164,-3.164,-3.164,-3.193,-3.164,-3.164,-3.164,-3.164,-3.164,-3.135,-3.135,-3.105,-3.105,-3.105,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.047,-3.047,-3.076,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.076,-3.076,-3.105,-3.105,-3.105,-3.105,-3.105,-3.135,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-2.988,-3.018,-3.018,-3.018,-3.018,-2.988,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-2.988,-2.988,-3.018,-2.988,-2.988,-2.988,-2.988,-3.018,-2.988,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.047,-3.047,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.018,-3.047,-3.018,-3.018,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.105,-3.105,-3.076,-3.076,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.018,-3.047,-3.047,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018
188,1610681604.26,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.018,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.105,-3.076,-3.076,-3.105,-3.105,-3.135,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.076,-3.105,-3.076,-3.076,-3.076,-3.047,-3.076,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.076,-3.105,-3.105,-3.076,-3.105,-3.105,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.076,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.076,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.076,-3.047,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-2.695,-1.406,0.029,0.674,0.586,0.264,-0.117,-0.469,-0.791,-1.113,-1.406,-1.641,-1.904,-2.080,-2.285,-2.432,-2.578,-2.666,-2.725,-2.783,-2.842,-2.871,-2.930,-2.959,-3.018,-3.047,-3.076,-3.105,-3.105,-3.105,-3.105,-3.047,-3.018,-2.930,-2.900,-2.871,-2.842,-2.812,-2.783,-2.783,-2.783,-2.783,-2.812,-2.812,-2.842,-2.842,-2.842,-2.900,-2.871,-2.900,-2.900,-2.900,-2.930,-2.930,-2.959,-2.959,-2.959,-3.018,-3.018,-3.018,-3.047,-3.047,-3.076,-3.047,-3.076,-3.105,-3.105,-3.135,-3.105,-3.105,-3.135,-3.135,-3.135,-3.135,-3.135,-3.135,-3.135,-3.135,-3.105,-3.105,-3.105,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.018,-2.988,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.047,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.105,-3.105,-3.135,-3.105,-3.135,-3.105,-3.105,-3.135,-3.105,-3.135,-3.135,-3.135,-3.105,-3.105,-3.135,-3.105,-3.105,-3.105,-3.105,-3.105,-3.076,-3.076,-3.076,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.018,-3.018,-3.047,-3.047,-3.047,-3.018,-3.047,-3.047,-3.018,-3.047,-3.018,-3.047,-3.018,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.076,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.076,-3.076
189,1610681604.89,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.076,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.105,-3.076,-3.076,-3.105,-3.076,-3.105,-3.105,-3.105,-3.105,-3.076,-3.105,-3.105,-3.105,-3.105,-3.076,-3.105,-3.076,-3.076,-3.076,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.047,-3.047,-3.076,-3.076,-3.076,-3.076,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.076,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.018,-2.256,-1.025,-0.205,0.000,-0.176,-0.439,-0.732,-1.025,-1.260,-1.523,-1.729,-1.963,-2.139,-2.285,-2.461,-2.578,-2.666,-2.725,-2.783,-2.842,-2.871,-2.930,-2.959,-2.988,-3.018,-3.018,-3.047,-3.076,-3.105,-3.135,-3.135,-3.164,-3.164,-3.164,-3.193,-3.164,-3.164,-3.164,-3.135,-3.135,-3.105,-3.105,-3.076,-3.047,-3.047,-3.018,-3.018,-2.988,-2.988,-2.988,-2.959,-2.988,-2.988,-2.959,-2.988,-2.959,-2.959,-2.988,-2.959,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.076,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.076,-3.047,-3.047,-3.018,-3.018,-3.018,-2.988,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.047,-3.047,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.076,-3.076,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-2.988,-3.018,-2.988,-3.018,-3.018,-2.988,-3.018,-2.988,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.047,-3.018,-3.047,-3.047,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.047,-3.047
190,1610681608.02,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.076,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.105,-3.076,-3.076,-3.105,-3.076,-3.105,-3.105,-3.105,-3.105,-3.076,-3.105,-3.105,-3.105,-3.105,-3.076,-3.105,-3.076,-3.076,-3.076,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.047,-3.047,-3.076,-3.076,-3.076,-3.076,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.076,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.018,-2.256,-1.025,-0.205,0.000,-0.176,-0.439,-0.732,-1.025,-1.260,-1.523,-1.729,-1.963,-2.139,-2.285,-2.461,-2.578,-2.666,-2.725,-2.783,-2.842,-2.871,-2.930,-2.959,-2.988,-3.018,-3.018,-3.047,-3.076,-3.105,-3.135,-3.135,-3.164,-3.164,-3.164,-3.193,-3.164,-3.164,-3.164,-3.135,-3.135,-3.105,-3.105,-3.076,-3.047,-3.047,-3.018,-3.018,-2.988,-2.988,-2.988,-2.959,-2.988,-2.988,-2.959,-2.988,-2.959,-2.959,-2.988,-2.959,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.076,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.076,-3.047,-3.047,-3.018,-3.018,-3.018,-2.988,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.047,-3.047,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.076,-3.076,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-2.988,-3.018,-2.988,-3.018,-3.018,-2.988,-3.018,-2.988,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.047,-3.018,-3.047,-3.047,-3.018,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.047,-3.047
191,1610681609.34,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.018,-3.018,-2.988,-3.018,-2.988,-2.988,-2.988,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.105,-3.135,-3.135,-3.135,-3.135,-3.135,-3.135,-3.105,-3.105,-3.135,-3.105,-3.135,-3.105,-3.105,-3.105,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-2.988,-3.018,-2.988,-2.988,-2.988,-2.988,-3.018,-2.988,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.105,-3.105,-3.105,-3.105,-3.135,-3.135,-3.105,-3.135,-3.105,-3.135,-3.135,-3.135,-3.105,-3.105,-3.135,-3.105,-3.105,-3.105,-3.076,-3.105,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.076,-3.076,-3.076,-3.047,-3.076,-3.047,-2.285,-0.879,0.176,0.381,0.205,-0.146,-0.469,-0.791,-1.113,-1.348,-1.611,-1.846,-2.051,-2.256,-2.402,-2.520,-2.637,-2.695,-2.783,-2.812,-2.871,-2.900,-2.930,-2.988,-2.988,-3.047,-3.076,-3.076,-3.135,-3.135,-3.164,-3.164,-3.164,-3.164,-2.988,-2.520,-1.963,-1.729,-1.729,-1.816,-1.934,-2.051,-2.139,-2.285,-2.373,-2.490,-2.578,-2.666,-2.754,-2.812,-2.871,-2.930,-2.959,-3.018,-3.018,-3.076,-3.076,-3.105,-3.135,-3.135,-3.135,-3.164,-3.164,-3.164,-3.135,-3.164,-3.135,-3.135,-3.135,-3.105,-3.105,-3.105,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.047,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.076,-3.076,-3.105,-3.105,-3.105,-3.105,-3.105,-3.135,-3.105,-3.135,-3.135,-3.135,-3.164,-3.135,-3.135,-3.135,-3.135,-3.135,-3.105,-3.135,-3.105,-3.105,-3.105,-3.076,-3.076,-3.047,-3.047,-3.047,-3.018,-3.018,-2.988,-2.988,-2.988,-2.988,-2.988,-2.988,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.076,-3.047,-3.076,-3.047,-3.047,-3.047,-3.018,-3.047,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.076,-3.076,-3.076,-3.076,-3.076,-3.105,-3.105,-3.105,-3.105,-3.076,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.105,-3.076,-3.076,-3.076,-3.076,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.018,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047,-3.047
